Id,LotFrontage,LotArea,BldgType,OverallQual,OverallCond,FullBath,HalfBath,TotRmsAbvGrd,YearBuilt,TotalBsmtSF,BedroomAbvGr,Heating,CentralAir,GrLivArea,PoolArea,YrSold,SalePrice
3849,1.37802097324856,0.0384076973792491,1.29246672664623,-0.805405232511505,-0.526186355951226,-1.01891924843584,-0.775497672520795,0.943342764522124,-0.0236541433662381,-0.974027136713741,0.171700605716201,-0.121096931629107,0.267109134024509,2.06785688897757,-0.0437115934305876,0.885233682857783,129131.599834737
3850,-0.795957401496371,13.3695402047074,-0.408744303512902,1.37149641101169,1.29684063082979,0.791741659814083,-0.775497672520795,0.318805470624792,0.978923281029407,2.62388763283289,0.171700605716201,-0.121096931629107,0.267109134024509,2.7912454697984,-0.0437115934305876,1.6369181007953,422442.214630283
3851,,3.43265083547749,-0.408744303512902,0.645862529837294,0.38532713743928,-1.01891924843584,-0.775497672520795,-0.930269117169873,-1.1599085576813,-0.299269098422358,-1.05765933974586,-0.121096931629107,0.267109134024509,0.660076416328933,-0.0437115934305876,1.6369181007953,226742.214706999
3852,3.1083302919231,-0.204652530921595,-0.408744303512902,1.37149641101169,-0.526186355951226,-1.01891924843584,1.22733722551845,-0.305731823272541,1.11260027094883,0.232430698535163,0.171700605716201,-0.121096931629107,0.267109134024509,-1.32290521896699,-0.0437115934305876,1.6369181007953,181547.694584218
3853,0.224481427465536,0.260793038497963,1.29246672664623,-0.0797713513371056,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.930269117169873,-0.758877587923044,-0.37318252311152,0.171700605716201,-0.121096931629107,0.267109134024509,3.66867097214173,-0.0437115934305876,-0.618135153017254,228849.071306176
3854,1.06745263399928,-0.795711070363676,-0.408744303512902,1.37149641101169,-0.526186355951226,-2.82958015668576,-0.775497672520795,0.943342764522124,-2.06222823963738,-0.296884794400127,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.44158004772436,-0.0437115934305876,0.133549264920265,115982.976522553
3855,-0.13045381739078,-0.0254412189185066,-0.408744303512902,-0.805405232511505,0.38532713743928,2.60240256806401,1.22733722551845,0.318805470624792,-0.257588875725222,-0.678373437957093,1.40106055117826,-0.121096931629107,0.267109134024509,-0.0262653099485169,-0.0437115934305876,0.133549264920265,177650.786678491
3856,-0.219187628604859,-0.321926050652167,-0.408744303512902,-0.0797713513371056,-0.526186355951226,-1.01891924843584,-0.775497672520795,-0.305731823272541,0.912084786069697,-0.0059997036879405,0.171700605716201,-0.121096931629107,0.267109134024509,-1.29755737112152,-0.0437115934305876,-0.618135153017254,126164.639208901
3857,0.0913807106444173,0.93637538141993,-0.408744303512902,1.37149641101169,-0.526186355951226,0.791741659814083,1.22733722551845,0.318805470624792,-0.491523608084206,-0.344570874844748,0.171700605716201,-0.121096931629107,0.267109134024509,1.93136847750194,-0.0437115934305876,-0.618135153017254,259633.337715228
3858,-0.441022156640056,-0.11222362351913,-0.408744303512902,-0.805405232511505,-0.526186355951226,2.60240256806401,1.22733722551845,-0.305731823272541,-1.39384329004029,0.900035824759853,1.40106055117826,-0.121096931629107,0.267109134024509,-1.64072823426025,-0.0437115934305876,0.885233682857783,89044.3680941569
3859,0.0913807106444173,-0.413138788220389,-0.408744303512902,-0.805405232511505,0.38532713743928,0.791741659814083,1.22733722551845,-0.305731823272541,0.811827043630133,-0.449480251822913,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.160803886974494,-0.0437115934305876,1.6369181007953,145299.455621115
3860,0.0026468994303385,0.929252100962221,-0.408744303512902,0.645862529837294,-0.526186355951226,0.791741659814083,1.22733722551845,-0.930269117169873,1.07918102346897,0.094141065245763,0.171700605716201,-0.121096931629107,0.267109134024509,1.64669264785277,-0.0437115934305876,-1.36981957095477,290201.568885509
3861,0.978718822785206,-0.491321134707437,-0.408744303512902,-0.805405232511505,0.38532713743928,-1.01891924843584,1.22733722551845,2.19241735231679,1.14601951842868,0.504241357069501,1.40106055117826,-0.121096931629107,0.267109134024509,-0.712607036225967,-0.0437115934305876,-1.36981957095477,174516.722846493
3862,-1.77202932485124,-0.0583646737169411,-0.408744303512902,-1.5310391136859,2.20835412422029,-1.01891924843584,1.22733722551845,-0.930269117169873,-0.491523608084206,0.0655294169789906,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.775001738614826,-0.0437115934305876,0.885233682857783,124162.185894189
3863,,-0.177549317472752,-0.408744303512902,-0.805405232511505,0.38532713743928,-1.01891924843584,1.22733722551845,0.943342764522124,-0.324427370684932,0.587691997847588,0.171700605716201,-0.121096931629107,0.267109134024509,0.810213668952125,-0.0437115934305876,1.6369181007953,162362.171054741
3864,-0.441022156640056,0.007829712975426,-0.408744303512902,2.82276417336049,-0.526186355951226,0.791741659814083,-0.775497672520795,0.318805470624792,0.945504033549552,0.101293977312456,1.40106055117826,-0.121096931629107,0.267109134024509,-0.445479716623664,-0.0437115934305876,0.133549264920265,268929.87289798
3865,0.0913807106444173,-0.194228218056655,-0.408744303512902,0.645862529837294,-0.526186355951226,2.60240256806401,-0.775497672520795,0.943342764522124,0.243699836472601,-0.0298427439102509,0.171700605716201,-0.121096931629107,0.267109134024509,2.22384364494971,-0.0437115934305876,1.6369181007953,256511.649333272
3866,1.33365406764152,0.000532693969968206,-0.408744303512902,0.645862529837294,-0.526186355951226,0.791741659814083,1.22733722551845,-0.930269117169873,-1.05965081524174,0.215740570379546,0.171700605716201,-0.121096931629107,0.267109134024509,-0.708707367326663,-0.0437115934305876,-1.36981957095477,148131.251126426
3867,0.180114521858496,-0.131247994497645,-0.408744303512902,1.37149641101169,2.20835412422029,0.791741659814083,-0.775497672520795,1.56788005841946,-0.391265865644641,-0.678373437957093,0.171700605716201,-0.121096931629107,0.267109134024509,0.823862510099688,-0.0437115934305876,-0.618135153017254,167560.882207526
3868,-0.263554534211898,-0.38012846414808,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.305731823272541,-1.05965081524174,-1.46042515724887,0.171700605716201,-0.121096931629107,0.267109134024509,0.268159691948912,-0.0437115934305876,0.133549264920265,138769.417110568
3869,,-0.361017223895691,-0.408744303512902,1.37149641101169,0.38532713743928,0.791741659814083,-0.775497672520795,-0.305731823272541,1.04576177598912,1.24099129993889,0.171700605716201,-0.121096931629107,0.267109134024509,1.5803982765646,-0.0437115934305876,1.6369181007953,298383.464006959
3870,-1.19525955195973,-0.204478792373846,2.99367775680537,-0.0797713513371056,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.305731823272541,0.544473063791294,2.09218783587537,0.171700605716201,-0.121096931629107,0.267109134024509,-0.880292798896025,-0.0437115934305876,0.885233682857783,136215.3388382
3871,0.0026468994303385,-0.0726112346323587,-0.408744303512902,0.645862529837294,1.29684063082979,-1.01891924843584,1.22733722551845,-0.305731823272541,-1.66119726987912,0.0488392888233733,0.171700605716201,-0.121096931629107,0.267109134024509,0.133621114922934,-0.0437115934305876,-1.36981957095477,210117.263499277
3872,-0.441022156640056,-0.713358998730653,-0.408744303512902,-0.805405232511505,2.20835412422029,0.791741659814083,-0.775497672520795,-0.930269117169873,1.07918102346897,0.0607608089345285,0.171700605716201,-0.121096931629107,0.267109134024509,0.872608371340984,-0.0437115934305876,0.133549264920265,185537.243363775
3873,0.0026468994303385,-0.101451833558692,-0.408744303512902,-0.805405232511505,0.38532713743928,0.791741659814083,-0.775497672520795,-0.930269117169873,-1.05965081524174,-0.220587065688734,0.171700605716201,-0.121096931629107,0.267109134024509,1.01689612061522,-0.0437115934305876,0.133549264920265,148204.841352281
3874,1.33365406764152,-0.39229016249051,-0.408744303512902,-3.7079407572091,2.20835412422029,-1.01891924843584,-0.775497672520795,-0.930269117169873,-1.09307006272159,0.525700093269581,-2.28701928520792,-0.121096931629107,0.267109134024509,-0.0223656410492132,-0.0437115934305876,0.885233682857783,105920.041299422
3875,0.446315955500733,-0.244178050534491,-0.408744303512902,0.645862529837294,1.29684063082979,0.791741659814083,-0.775497672520795,0.318805470624792,0.176861341512891,1.04309406609372,-1.05765933974586,-0.121096931629107,0.267109134024509,1.46925771293445,-0.0437115934305876,0.885233682857783,229292.509100422
3876,,-0.0141482133148219,-0.408744303512902,1.37149641101169,-0.526186355951226,-1.01891924843584,-0.775497672520795,-0.305731823272541,1.04576177598912,0.351645899646715,-1.05765933974586,8.96117294055395,0.267109134024509,2.2082449693525,-0.0437115934305876,-1.36981957095477,319920.333688766
3877,,-0.413138788220389,-0.408744303512902,-0.805405232511505,0.38532713743928,0.791741659814083,-0.775497672520795,-0.305731823272541,0.912084786069697,-0.439943035733989,0.171700605716201,-0.121096931629107,0.267109134024509,1.01494628616557,-0.0437115934305876,-0.618135153017254,201353.086306745
3878,,-0.228975927606454,2.99367775680537,0.645862529837294,-0.526186355951226,-1.01891924843584,-0.775497672520795,-1.55480641106721,-0.057073390846093,-0.0751445203326406,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.0535629922436428,-0.0437115934305876,-1.36981957095477,154288.537164884
3879,1.11181953960632,-0.187886761063817,-0.408744303512902,0.645862529837294,0.38532713743928,0.791741659814083,-0.775497672520795,0.943342764522124,0.778407796150278,-0.640224573601396,-1.05765933974586,-0.121096931629107,0.267109134024509,1.10073900195025,-0.0437115934305876,-0.618135153017254,227785.671233741
3880,0.535049766714812,-0.364231387029047,-0.408744303512902,-0.0797713513371056,0.38532713743928,0.791741659814083,-0.775497672520795,0.318805470624792,-0.391265865644641,-0.0441485680436371,0.171700605716201,-0.121096931629107,0.267109134024509,0.176517472815275,-0.0437115934305876,1.6369181007953,166533.179413748
3881,1.06745263399928,-0.246610390202977,-0.408744303512902,-0.805405232511505,1.29684063082979,-2.82958015668576,-0.775497672520795,0.943342764522124,-0.157331133285657,0.902420128782084,-3.51637923066997,-0.121096931629107,0.267109134024509,-1.12207227065285,-0.0437115934305876,-1.36981957095477,163003.092190821
3882,0.446315955500733,0.365470513516732,2.99367775680537,0.645862529837294,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.930269117169873,-1.05965081524174,0.234815002557394,-1.05765933974586,-0.121096931629107,0.267109134024509,0.905755556985065,-0.0437115934305876,-1.36981957095477,249257.543237149
3883,0.224481427465536,0.0140843006943898,1.29246672664623,-1.5310391136859,-0.526186355951226,-1.01891924843584,-0.775497672520795,0.943342764522124,0.143442094033036,-0.392256955289368,1.40106055117826,-0.121096931629107,0.267109134024509,1.19628088998319,-0.0437115934305876,0.133549264920265,154327.034722074
3884,0.801251200357048,-0.106924597812785,-0.408744303512902,0.645862529837294,-0.526186355951226,0.791741659814083,1.22733722551845,0.318805470624792,1.07918102346897,-0.377951131155982,0.171700605716201,-0.121096931629107,0.267109134024509,0.363701579981852,-0.0437115934305876,-0.618135153017254,208635.420718585
3885,-0.662856684675253,-0.704063986426081,-0.408744303512902,-0.805405232511505,-0.526186355951226,-1.01891924843584,1.22733722551845,-0.305731823272541,-0.424685113124496,-1.35790008429294,0.171700605716201,-0.121096931629107,0.267109134024509,0.0049320412459126,-0.0437115934305876,0.885233682857783,111712.297852768
3886,0.224481427465536,0.332807666539921,-0.408744303512902,-0.0797713513371056,-0.526186355951226,0.791741659814083,1.22733722551845,0.943342764522124,-0.424685113124496,-0.962105616602586,0.171700605716201,-0.121096931629107,0.267109134024509,-0.833496772104381,-0.0437115934305876,0.885233682857783,155526.147110921
3887,,-0.19335952531791,-0.408744303512902,-0.0797713513371056,-0.526186355951226,-1.01891924843584,-0.775497672520795,0.318805470624792,0.811827043630133,0.375488939869025,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.0399141510960799,-0.0437115934305876,-0.618135153017254,207001.204824023
3888,-0.441022156640056,-0.170686644836666,-0.408744303512902,-0.805405232511505,-0.526186355951226,-1.01891924843584,-0.775497672520795,-0.305731823272541,1.07918102346897,0.795126447781688,1.40106055117826,-0.121096931629107,0.267109134024509,1.13973569094329,-0.0437115934305876,1.6369181007953,153253.052791995
3889,0.62378357792889,-0.308895659570992,-0.408744303512902,-0.0797713513371056,-0.526186355951226,-1.01891924843584,-0.775497672520795,-0.305731823272541,1.14601951842868,-0.506703548356458,0.171700605716201,-0.121096931629107,0.267109134024509,-0.0574626611429465,-0.0437115934305876,1.6369181007953,173247.813394825
3890,-0.219187628604859,-0.653766676852747,-0.408744303512902,-0.0797713513371056,0.38532713743928,-1.01891924843584,-0.775497672520795,0.943342764522124,0.778407796150278,-0.721290910357251,0.171700605716201,-0.121096931629107,0.267109134024509,0.225263334056571,-0.0437115934305876,-0.618135153017254,141111.759738738
3891,0.268848333072575,-0.314629031646709,-0.408744303512902,1.37149641101169,-0.526186355951226,-1.01891924843584,-0.775497672520795,0.943342764522124,-0.825716082882754,-0.177669593288575,0.171700605716201,-0.121096931629107,0.267109134024509,-1.07137657496191,-0.0437115934305876,-0.618135153017254,209266.364498432
3892,0.0026468994303385,13.3695402047074,-0.408744303512902,0.645862529837294,-0.526186355951226,-1.01891924843584,-0.775497672520795,-0.930269117169873,-0.72545834044319,0.323034251379943,-1.05765933974586,-0.121096931629107,0.267109134024509,1.11243800864816,20.496244203615,0.885233682857783,268374.140549842
3893,-0.574122873461174,-0.222200124244244,-0.408744303512902,0.645862529837294,-0.526186355951226,0.791741659814083,1.22733722551845,0.318805470624792,0.44421532135173,-0.706985086223865,0.171700605716201,-0.121096931629107,0.267109134024509,-0.149104880276583,-0.0437115934305876,-1.36981957095477,190593.004549894
3894,-1.15089264635269,-0.298992562349299,-0.408744303512902,-0.0797713513371056,1.29684063082979,0.791741659814083,-0.775497672520795,-0.305731823272541,0.711569301190568,-0.12044629675503,0.171700605716201,-0.121096931629107,0.267109134024509,-1.43014611369785,-0.0437115934305876,1.6369181007953,143565.284616519
3895,,0.0399713443089901,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,-0.775497672520795,0.318805470624792,0.110022846553181,1.02878824196033,0.171700605716201,-0.121096931629107,0.267109134024509,0.116072604876068,-0.0437115934305876,-1.36981957095477,189460.849653637
3896,-0.441022156640056,-0.110833715137138,-0.408744303512902,-0.805405232511505,-0.526186355951226,-1.01891924843584,1.22733722551845,0.318805470624792,-0.157331133285657,0.84758113627077,0.171700605716201,-0.121096931629107,0.267109134024509,-0.995333031425484,-0.0437115934305876,-0.618135153017254,155442.035339635
3897,,-0.0396009105600497,-0.408744303512902,2.09713029218609,-0.526186355951226,-1.01891924843584,1.22733722551845,0.318805470624792,1.07918102346897,-0.220587065688734,1.40106055117826,-0.121096931629107,-3.74353852400115,1.13193635314468,-0.0437115934305876,0.133549264920265,259212.679265342
3898,1.06745263399928,0.0738503611200441,-0.408744303512902,-0.0797713513371056,1.29684063082979,-1.01891924843584,-0.775497672520795,0.943342764522124,-0.491523608084206,-0.773745598846334,0.171700605716201,-0.121096931629107,0.267109134024509,2.14585026696364,-0.0437115934305876,1.6369181007953,228003.515440924
